time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2805.6313525883343,2079.57958984375,0.8716601729393005,944.133480436981,56.90051179610713,1223,0
2805.6382969877354,2081.09033203125,0.8722313046455383,944.1315506261434,56.90176858616,1224,0
2805.6452413871357,2082.471435546875,0.8725767731666565,944.1345839213589,56.901179650924085,1225,0
2805.6521857865373,2085.61962890625,0.873149037361145,944.1328997378452,56.899537050770135,1226,0
2805.659130185939,2088.68408203125,0.8729883432388306,944.1329655299995,56.90054732795992,1227,0
2805.6660745853396,2089.71728515625,0.8734751343727112,944.130220372134,56.90155428963583,1228,0
2805.6730189847403,2091.88134765625,0.8743917942047119,944.1311701938571,56.90123595612113,1229,0
2805.679963384142,2092.716064453125,0.8740817308425903,944.1321226032805,56.904335189009636,1230,0
2805.6869077835436,2093.005859375,0.8742488026618958,944.1340700636594,56.90135155127807,1231,0
2805.6938521829443,2094.819580078125,0.8747472763061523,944.1320315731732,56.90358864550207,1232,0
2805.700796582345,2095.5966796875,0.8752004504203796,944.1316955320381,56.90118816666743,1233,0
2805.707740981514,2098.783203125,0.8756494522094727,944.1312409807119,56.90173865471752,1234,0
2805.7146853809163,2100.057861328125,0.8755856156349182,944.1305601889455,56.90442544404634,1235,0
2805.721629780084,2102.278564453125,0.8760793805122375,944.129165327526,56.903281760088056,1236,0
2805.728574179484,2103.73095703125,0.875892698764801,944.1306021649349,56.90364021153409,1237,0
2805.7355185786537,2105.308349609375,0.8764176964759827,944.1298826593626,56.90143756676282,1238,0
2805.7424629780553,2109.538330078125,0.8772695660591125,944.1311201500255,56.90376762379852,1239,0
2805.749407377223,2111.94189453125,0.8780131340026855,944.1327023851817,56.904115161013046,1240,0
2805.756351776625,2114.43701171875,0.8781446814537048,944.1351571196984,56.90101237870092,1241,0
2805.7632961757936,2115.53857421875,0.8781550526618958,944.1315639067984,56.90050502601253,1242,0
2805.7702405749615,2119.0361328125,0.8791260719299316,944.1340128160573,56.901690540072,1243,0
2805.7771849741293,2119.95458984375,0.8789835572242737,944.132042020464,56.90371287042728,1244,0
2805.7841293732986,2124.471923828125,0.8803851008415222,944.1283258226346,56.90410346604141,1245,0
2805.7910737724665,2128.19091796875,0.8807392120361328,944.1300497429698,56.90200785313384,1246,0
2805.798018171635,2129.519287109375,0.8813000917434692,944.1296791882627,56.903373496841944,1247,0
2805.804962570803,2130.9150390625,0.881173849105835,944.1304442811363,56.903260389109256,1248,0
2805.811906969972,2135.9970703125,0.8829333782196045,944.1283630115179,56.9048492450602,1249,0
2805.8188513691402,2136.951904296875,0.8820669054985046,944.1295949912534,56.90283796760663,1250,0
2805.825795768308,2140.95751953125,0.8826972246170044,944.1306820882417,56.903511744276464,1251,0
2805.832740167244,2144.914306640625,0.8836227059364319,944.1282600326674,56.90504094347257,1252,0
2805.8396845664124,2146.8310546875,0.884104311466217,944.1287941518292,56.904560238797124,1253,0
2805.8466289655807,2149.797607421875,0.8848147392272949,944.1288906972123,56.90385982340178,1254,0
2805.853573364516,2153.8671875,0.8853782415390015,944.1287480873003,56.903591721766404,1255,0
2805.8605177636846,2152.870361328125,0.8855013847351074,944.1298590601891,56.905047713894035,1256,0
2805.8674621626196,2156.837646484375,0.8862813115119934,944.1284804684558,56.904791123681385,1257,0
2805.874406561788,2156.796142578125,0.8857582211494446,944.1307124618601,56.90613265413895,1258,0
2805.8813509607235,2159.292724609375,0.8860419392585754,944.128920997541,56.90571494464651,1259,0
2805.888295359659,2157.73486328125,0.886090874671936,944.129602762107,56.9029711043193,1260,0
2805.8952397588273,2157.299072265625,0.8858761787414551,944.1293377020096,56.90353562777465,1261,0
2805.9021841577633,2158.26708984375,0.8862410187721252,944.1273618981309,56.90421260950052,1262,0
2805.9091285567,2155.861083984375,0.8854427337646484,944.1306005098432,56.90365681351519,1263,0
2805.916072955635,2153.263916015625,0.885306179523468,944.1287082016706,56.901003025334404,1264,0
2805.92301735457,2150.51171875,0.8843548893928528,944.1315004605975,56.90287730149508,1265,0
2805.929961753506,2148.92529296875,0.8845677971839905,944.1303697956918,56.90163902047655,1266,0
2805.936906152442,2144.78125,0.8847565054893494,944.131438884384,56.90532423064972,1267,0
2805.943850551377,2139.862060546875,0.8831056356430054,944.1310980969629,56.90353189076338,1268,0
2805.9507949503122,2135.1220703125,0.8816267251968384,944.1310621721938,56.904053998725516,1269,0
2805.957739349248,2131.311767578125,0.8815282583236694,944.1285163586675,56.90184741710218,1270,0
2805.9646837479513,2128.21630859375,0.880446195602417,944.1318859983988,56.904036949878815,1271,0
2805.9716281468864,2123.301025390625,0.8796669840812683,944.13264367592,56.89986160278783,1272,0
2805.9785725458223,2118.373779296875,0.8785955309867859,944.1300990822713,56.903053666740206,1273,0
2805.985516944525,2110.933837890625,0.8778930306434631,944.1315308477521,56.90291665299134,1274,0
2805.99246134346,2105.797119140625,0.8763148188591003,944.1293900351873,56.90385012748023,1275,0
2805.9994057421627,2105.07861328125,0.8766388297080994,944.1327455061464,56.90199380398977,1276,0
2806.0063501410987,2098.734130859375,0.8753889203071594,944.1290919166222,56.90308633776336,1277,0
2806.013294539801,2096.474609375,0.8747979998588562,944.1315019602387,56.90337401375188,1278,0
2806.020238938737,2092.007080078125,0.874237596988678,944.1300781821826,56.90164729547255,1279,0
2806.027183337439,2089.995849609375,0.8737919926643372,944.1334706671596,56.90164818558488,1280,0
2806.034127736142,2087.802978515625,0.8733853101730347,944.130529194866,56.90302352009157,1281,0
2806.0410721348453,2083.49267578125,0.8721949458122253,944.1346992174653,56.90198267330322,1282,0
2806.0480165335466,2081.015380859375,0.8720378875732422,944.1343104560899,56.90157073820014,1283,0
2806.0549609322497,2078.853271484375,0.8714643716812134,944.1337438591836,56.901701676197256,1284,0
2806.0619053311866,2076.6923828125,0.871145486831665,944.1341555266836,56.90129586013422,1285,0
2806.0688497298897,2075.173095703125,0.8708446025848389,944.133290589771,56.89905191475387,1286,0
2806.075794128359,2074.66455078125,0.8705468773841858,944.1329874936339,56.9030046802541,1287,0
2806.0827385270622,2075.0859375,0.8712857365608215,944.1354762713734,56.899950586938495,1288,0
2806.089682925765,2073.909423828125,0.8712310194969177,944.1324060093905,56.90402121723757,1289,0
2806.0966273244667,2073.8603515625,0.870674729347229,944.131769707954,56.90365660048512,1290,0
2806.10357172317,2073.848876953125,0.8708959817886353,944.132824283956,56.90222401025282,1291,0
2806.11051612164,2075.373046875,0.8710247278213501,944.1345311827436,56.90198932391965,1292,0
2806.1174605203432,2078.72119140625,0.8713760375976562,944.1306753052249,56.90282838297564,1293,0
2806.1244049190454,2079.581787109375,0.872559130191803,944.1315118092023,56.90344944085086,1294,0
2806.131349317515,2081.992431640625,0.8720008134841919,944.1323814192846,56.901660999622244,1295,0
2806.138293716218,2082.914794921875,0.8725482821464539,944.129607615471,56.90114928289582,1296,0
2806.1452381146873,2086.386474609375,0.8726661801338196,944.1309157369817,56.90280313528584,1297,0
2806.1521825131567,2088.40185546875,0.873443603515625,944.1305750587811,56.90174282936269,1298,0
2806.15912691186,2092.113037109375,0.8743056058883667,944.1321784134135,56.9002644947885,1299,0
2806.16607131033,2093.976318359375,0.8744564056396484,944.1321940453195,56.90187565468156,1300,0
2806.1730157088,2094.41064453125,0.8741012811660767,944.1314639170812,56.9026400936753,1301,0
2806.1799601075018,2097.103515625,0.8752981424331665,944.1304870292037,56.90135086053362,1302,0
2806.186904505972,2097.781982421875,0.8750945329666138,944.1306733087977,56.90239448609879,1303,0
2806.1938489044423,2098.560546875,0.8753578066825867,944.1302367712982,56.90234003834404,1304,0
2806.2007933029117,2096.833984375,0.8753348588943481,944.133052199216,56.90105053387883,1305,0
2806.207737701382,2097.9248046875,0.8749105930328369,944.1319418631128,56.90224233329364,1306,0
2806.214682099852,2098.59521484375,0.8755877614021301,944.133915459172,56.90124632447827,1307,0
2806.221626498321,2097.006591796875,0.8750723004341125,944.1316349103395,56.902210812106546,1308,0
2806.2285708967916,2095.24462890625,0.8749048113822937,944.1307701504385,56.90389862742482,1309,0
2806.23551529503,2095.241455078125,0.8745005130767822,944.1290018823307,56.90376842701639,1310,0
2806.2424596934998,2093.766357421875,0.8743317127227783,944.1331427298267,56.90189069204272,1311,0
2806.249404091969,2091.0869140625,0.8734666705131531,944.1274589296081,56.90266580129449,1312,0
2806.256348490439,2086.622802734375,0.8725932240486145,944.1310312067437,56.903371321216724,1313,0
2806.263292888676,2082.64501953125,0.8724185824394226,944.1321351292689,56.90098701669377,1314,0
2806.2702372871463,2080.19775390625,0.8716366291046143,944.1330561787454,56.903280730144445,1315,0
2806.2771816853838,2076.6015625,0.8712892532348633,944.13003469089,56.903405460431415,1316,0
2806.284126083853,2069.947021484375,0.8701909780502319,944.1336952114173,56.90039469506486,1317,0
2806.2910704820906,2066.64453125,0.8697464466094971,944.1327089320504,56.900546307878024,1318,0
2806.29801488056,2062.1259765625,0.86836838722229,944.130382903691,56.90327568525833,1319,0
2806.3049592787966,2057.06494140625,0.8677470088005066,944.1348034159619,56.90303455516991,1320,0
2806.311903677034,2053.188232421875,0.867178201675415,944.1348479253451,56.9033198424706,1321,0
2806.318848075271,2049.651123046875,0.8666866421699524,944.1328032831462,56.9022833892397,1322,0
2806.325792473741,2046.864990234375,0.8657203912734985,944.1332607317997,56.89913486792624,1323,0
2806.332736871978,2044.84765625,0.8651089072227478,944.1316273763399,56.902549549656264,1324,0
2806.339681270215,2042.8663330078125,0.8648169636726379,944.1333873558648,56.89968792285828,1325,0
2806.346625668452,2041.8631591796875,0.8647298812866211,944.1347076924969,56.90268910137504,1326,0
2806.353570066689,2041.7021484375,0.8655922412872314,944.1317868076186,56.902824334571335,1327,0
2806.360514464926,2039.28759765625,0.8646686673164368,944.1316234722524,56.90198629155227,1328,0
2806.367458863163,2038.9315185546875,0.8641220927238464,944.1331852982742,56.901111794603786,1329,0
2806.3744032614013,2036.97314453125,0.8639339208602905,944.1336092801025,56.89991109475321,1330,0
2806.381347659404,2037.6351318359375,0.8639855980873108,944.1322313025936,56.8994224719018,1331,0
2806.3882920576416,2037.9427490234375,0.8643536567687988,944.132659867225,56.90265534405647,1332,0
