time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2803.617476169899,472.135986328125,2.437346935272217,944.9444112726874,58.942936263955666,933,0
2803.6244205732582,477.71533203125,2.4413576126098633,944.9457118128839,58.94148793841702,934,0
2803.6313649768517,478.14990234375,2.442335844039917,944.9457561404746,58.944136582287754,935,0
2803.6383093804434,474.642578125,2.4421305656433105,944.9455139281239,58.94363387756916,936,0
2803.645253783802,475.6695556640625,2.441025733947754,944.946011139509,58.944767264439974,937,0
2803.652198187395,482.1905517578125,2.4436190128326416,944.9452735938946,58.94458597087869,938,0
2803.6591425907536,486.8017578125,2.4504916667938232,944.9445832683508,58.94511033231837,939,0
2803.6660869943453,484.129638671875,2.4456496238708496,944.9461949610301,58.94543346884449,940,0
2803.673031397705,485.810546875,2.45155668258667,944.9436437914703,58.946128227532505,941,0
2803.6799758010648,490.63720703125,2.4489428997039795,944.9453113985882,58.946037845247766,942,0
2803.6869202044236,492.4893798828125,2.45072603225708,944.9457206831231,58.94552730021876,943,0
2803.693864608016,495.377685546875,2.459162473678589,944.9457056397862,58.94731814848517,944,0
2803.7008090113754,489.3226318359375,2.4502060413360596,944.9451864866124,58.9454971086129,945,0
2803.7077534147347,492.3404541015625,2.451775074005127,944.9444301126935,58.945536319968944,946,0
2803.7146978180936,499.7283935546875,2.4586782455444336,944.9448844237502,58.94632017961839,947,0
2803.72164222122,492.037841796875,2.4543144702911377,944.9445150271262,58.94692730928386,948,0
2803.7285866245793,494.9033203125,2.4564054012298584,944.9444869923266,58.94637210214109,949,0
2803.7355310279386,492.76904296875,2.4566714763641357,944.9445274012928,58.94555609168872,950,0
2803.742475431298,486.7679443359375,2.4556987285614014,944.9457327250097,58.9474211899664,951,0
2803.749419834424,487.8326416015625,2.4550681114196777,944.9458126176429,58.94556463165879,952,0
2803.7563642377827,485.3641357421875,2.4585187435150146,944.946011326969,58.94450186738924,953,0
2803.76330864091,486.989501953125,2.4565441608428955,944.9454873833349,58.94584619766002,954,0
2803.7702530442693,485.0848388671875,2.4556291103363037,944.9476563277235,58.94480429426843,955,0
2803.777197447395,479.2852783203125,2.457169532775879,944.9476432861783,58.94510294258702,956,0
2803.7841418505222,480.0947265625,2.45509672164917,944.9452048714818,58.94431762360066,957,0
2803.791086253649,477.1912841796875,2.459242105484009,944.9467140395196,58.943045261396634,958,0
2803.798030657008,468.860595703125,2.455955982208252,944.9471344305817,58.94426731579079,959,0
2803.804975060135,475.6533203125,2.458002805709839,944.9465172635338,58.943032834213895,960,0
2803.811919463262,471.357421875,2.4541478157043457,944.9470373244923,58.945196700424724,961,0
2803.818863866388,469.880126953125,2.45452618598938,944.9479023502904,58.943313990548546,962,0
2803.8258082695147,472.432861328125,2.4560606479644775,944.94730552346,58.94285350317119,963,0
2803.832752672408,473.876953125,2.458556652069092,944.9468437581714,58.94478737211295,964,0
2803.839697075535,476.5675048828125,2.4590275287628174,944.9466742958775,58.94314773851877,965,0
2803.846641478661,477.5162353515625,2.4616644382476807,944.9475327867551,58.94479904028754,966,0
2803.8535858817877,482.1461181640625,2.4652750492095947,944.9451133379846,58.94370577315367,967,0
