time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2814.742361665184,1660.134033203125,0.8302326798439026,942.5384943324572,62.23280873031532,2403,0
2814.749305992408,1661.1749267578125,0.8304097652435303,942.533581864497,62.23155651361879,2404,0
2814.7562503196323,1660.4696044921875,0.8307150602340698,942.5335788437119,62.230292840799706,2405,0
2814.763194646856,1661.907958984375,0.8306055665016174,942.534946995518,62.228995393273436,2406,0
2814.77013897408,1662.8970947265625,0.831080436706543,942.5321915201724,62.227590623277976,2407,0
2814.777083301072,1667.4215087890625,0.8319287896156311,942.5315558274071,62.22835503618167,2408,0
2814.784027628296,1666.68310546875,0.8315099477767944,942.5368254430757,62.22749997141689,2409,0
2814.79097195552,1669.6357421875,0.8320038318634033,942.5321113843266,62.2319923107736,2410,0
2814.79791628251,1671.870361328125,0.8336178660392761,942.5356177868305,62.2330755123695,2411,0
2814.8048606097336,1673.8721923828125,0.8329209685325623,942.5337498474005,62.23200169083922,2412,0
2814.811804936725,1676.5,0.8341397643089294,942.5367777265805,62.230814994501245,2413,0
2814.818749263949,1678.961181640625,0.8342011570930481,942.5348553468087,62.231741524958686,2414,0
2814.82569359094,1680.8148193359375,0.835016667842865,942.532904662826,62.23171507090229,2415,0
2814.832637918164,1682.9090576171875,0.8348901271820068,942.534082893912,62.23321149879377,2416,0
2814.8395822451557,1686.4801025390625,0.8367709517478943,942.534574739646,62.23052872031622,2417,0
2814.8465265721466,1686.322265625,0.8360239267349243,942.536823314042,62.23357330565118,2418,0
2814.8534708991383,1687.3948974609375,0.8358643054962158,942.5350618097575,62.232436370523956,2419,0
2814.86041522613,1687.197998046875,0.8361658453941345,942.5325291932747,62.233369422279864,2420,0
2814.8673595533537,1687.096923828125,0.835902214050293,942.537142276599,62.233157259804784,2421,0
2814.8743038803445,1687.1810302734375,0.8363617062568665,942.5338893026654,62.23205899221477,2422,0
2814.8812482073354,1685.59033203125,0.8352847099304199,942.5356621002301,62.229423041131405,2423,0
2814.888192534094,1684.149658203125,0.8362172245979309,942.5354101105881,62.23036935545346,2424,0
2814.895136861085,1684.135009765625,0.8354100584983826,942.53679996678,62.230228368120734,2425,0
2814.902081188076,1682.1497802734375,0.8351203203201294,942.5327710733916,62.233537439678315,2426,0
2814.9090255150677,1680.6683349609375,0.8353553414344788,942.5368376311332,62.22899261987309,2427,0
2814.915969842059,1679.00634765625,0.834174394607544,942.5345230224548,62.230354126065926,2428,0
2814.922914168817,1678.148193359375,0.8346648812294006,942.5347289615895,62.23142319993587,2429,0
2814.929858495808,1676.26904296875,0.8339723944664001,942.5365387328052,62.230843035604416,2430,0
