2459822.513057 13.733808 0.266475
2459822.520001 13.747235 0.271398
2459822.526945 13.747394 0.271433
2459822.533889 13.747449 0.271274
2459822.540834 13.742445 0.268112
2459822.547778 13.734257 0.269289
2459822.554722 13.742295 0.269236
2459822.561667 13.747901 0.272034
2459822.568611 13.730168 0.268631
2459822.575555 13.728357 0.265239
2459822.582500 13.739683 0.272277
2459822.589444 13.710686 0.263979
2459822.596388 13.720592 0.263673
2459822.603333 13.719451 0.265621
2459822.610277 13.725169 0.266338
2459822.617221 13.710052 0.263058
2459822.624166 13.696277 0.259232
2459822.631110 13.710245 0.262212
2459822.638054 13.702993 0.260141
2459822.644999 13.701414 0.261725
2459822.651943 13.692225 0.258668
2459822.658887 13.710209 0.264239
2459822.665831 13.681507 0.252770
2459822.672776 13.697389 0.257578
2459822.679720 13.694949 0.260321
2459822.686664 13.701301 0.260607
2459822.693609 13.688342 0.258729
2459822.700553 13.690252 0.258929
2459822.707497 13.686166 0.258550
2459822.714442 13.685432 0.257384
2459822.721386 13.684196 0.256850
2459822.728330 13.690385 0.259806
2459822.735275 13.683114 0.256448
2459822.742219 13.679291 0.257321
2459822.749163 13.673768 0.253376
2459822.756108 13.670013 0.252260
2459822.763052 13.683312 0.255136
2459822.769996 13.662310 0.250476
2459822.776941 13.672875 0.252552
2459822.783885 13.663240 0.252087
2459822.790829 13.658127 0.250841
2459822.797773 13.649938 0.247870
2459822.804718 13.649252 0.250803
2459822.811662 13.660788 0.249875
2459822.818606 13.643147 0.244355
2459822.825551 13.664283 0.248132
2459822.832495 13.649751 0.245538
2459822.839439 13.645196 0.246046
2459822.846384 13.652470 0.246553
2459822.853328 13.656285 0.249518
2459822.860272 13.655539 0.247065
2459822.867217 13.655774 0.247933
2459822.874161 13.674437 0.254528
2459822.881105 13.663871 0.250803
2459822.888050 13.665226 0.250318
2459822.894994 13.666445 0.252576
2459822.901938 13.681616 0.254813
2459822.908883 13.676869 0.251505
2459822.915827 13.677587 0.250785
2459822.922771 13.691320 0.255947
2459822.929715 13.674544 0.250439
2459822.936660 13.670979 0.249102
2459822.943604 13.671038 0.251305
2459822.950548 13.681799 0.253209
2459822.957493 13.678451 0.252502
2459822.964437 13.671848 0.252126
2459822.971381 13.658145 0.245562
2459822.978326 13.662814 0.247222
2459822.985270 13.662846 0.247715
2459822.992214 13.650740 0.244194
2459822.999159 13.645595 0.242747
2459823.006103 13.654186 0.245767
2459823.013047 13.659622 0.248384
2459823.019992 13.651264 0.245290
2459823.026936 13.657757 0.247276
2459823.033880 13.653747 0.242973
2459823.040825 13.664962 0.249430
2459823.047769 13.660814 0.244139
2459823.054713 13.678254 0.249676
2459823.061657 13.671762 0.250813
2459823.068602 13.670681 0.246371
2459823.075546 13.681247 0.251256
2459823.082490 13.674661 0.251040
2459823.089435 13.687578 0.250756
2459823.096379 13.701734 0.256331
2459823.103323 13.682397 0.252581
2459823.110268 13.688505 0.250895
2459823.117212 13.701760 0.255490
2459823.124156 13.693220 0.252571
2459823.131101 13.695770 0.253603
2459823.138045 13.687748 0.251015
2459823.144989 13.690958 0.253319
2459823.151934 13.681426 0.250850
2459823.158878 13.694764 0.251953
2459823.165822 13.681107 0.249874
2459823.172766 13.677590 0.247538
2459823.179711 13.682587 0.248224
2459823.186655 13.678598 0.250417
2459823.193599 13.668021 0.246418
2459823.200544 13.667713 0.243563
2459823.207488 13.670878 0.245250
2459823.214432 13.676710 0.246467
2459823.221377 13.674879 0.247607
2459823.228321 13.680941 0.248682
2459823.235265 13.675912 0.249360
2459823.242210 13.687965 0.251302
2459823.249154 13.674530 0.246346
2459823.256098 13.686437 0.249390
2459823.263043 13.684900 0.251094
2459823.269987 13.679179 0.248127
2459823.276931 13.691404 0.251752
2459823.283876 13.676314 0.246590
2459823.290820 13.691632 0.252100
2459823.297764 13.681236 0.249607
2459823.304708 13.696612 0.254746
2459823.311653 13.685277 0.249165
2459823.318597 13.669647 0.245400
2459823.325541 13.680361 0.247095
2459823.332486 13.680174 0.249538
2459823.339430 13.662141 0.243053
2459823.346374 13.666511 0.244343
2459823.353319 13.662652 0.243891
2459823.360263 13.658113 0.241397
2459823.367207 13.650750 0.238382
2459823.374152 13.657710 0.241807
2459823.381096 13.675444 0.246486
2459823.388040 13.663181 0.240614
2459823.394985 13.659295 0.241244
2459823.401929 13.658672 0.240158
2459823.408873 13.671880 0.244097
2459823.415817 13.664162 0.240720
2459823.422762 13.666177 0.243266
2459823.429706 13.673179 0.243029
2459823.436650 13.674303 0.246812
2459823.443595 13.671677 0.244117
2459823.450539 13.674083 0.245728
2459823.457483 13.681712 0.246489
2459823.464428 13.682706 0.245863
2459823.471372 13.685641 0.247886
2459823.478316 13.704246 0.252271
2459823.485261 13.694915 0.250294
2459823.492205 13.697369 0.249990
2459823.499149 13.698379 0.250147
2459823.506094 13.701775 0.249914
2459823.513038 13.673807 0.243151
2459823.519982 13.685145 0.247053
2459823.526926 13.684870 0.246655
2459823.533871 13.681226 0.247245
2459823.540815 13.675795 0.243929
2459823.547759 13.667269 0.243221
2459823.554704 13.671828 0.245368
2459823.561648 13.644312 0.235882
2459823.568592 13.655878 0.239543
2459823.575537 13.666037 0.243562
2459823.582481 13.660902 0.241414
2459823.589425 13.646751 0.237745
2459823.596370 13.655578 0.240139
2459823.603314 13.656918 0.242330
2459823.610258 13.642167 0.236766
2459823.617202 13.671149 0.244165
2459823.624147 13.655185 0.240161
2459823.631091 13.660416 0.240782
2459823.638035 13.678964 0.245070
2459823.644980 13.687114 0.246502
2459823.651924 13.681144 0.247275
2459823.658868 13.668272 0.242943
2459823.665813 13.677391 0.242736
2459823.672757 13.683479 0.246799
2459823.679701 13.661865 0.239968
2459823.686646 13.662097 0.240996
2459823.693590 13.662210 0.242327
2459823.700534 13.658432 0.241719
2459823.707479 13.647068 0.237137
2459823.714423 13.639040 0.235259
2459823.721367 13.641983 0.236953
2459823.728311 13.628477 0.234240
2459823.735256 13.624900 0.234778
2459823.742200 13.624152 0.232451
2459823.749144 13.618256 0.230144
2459823.756089 13.621845 0.231027
2459823.763033 13.612813 0.230114
2459823.769977 13.644733 0.238862
2459823.776922 13.604760 0.228828
2459823.783866 13.614189 0.230003
2459823.790810 13.615965 0.232399
2459823.797755 13.617140 0.232518
2459823.804699 13.618345 0.231594
2459823.811643 13.616408 0.229852
2459823.818587 13.624393 0.231993
2459823.825532 13.612466 0.229240
2459823.832476 13.634692 0.235605
2459823.839420 13.616985 0.229931
2459823.846365 13.620194 0.229784
2459823.853309 13.622659 0.231307
2459823.860253 13.623350 0.233586
2459823.867198 13.611471 0.229039
2459823.874142 13.617064 0.231077
2459823.881086 13.614112 0.230237
2459823.888031 13.608685 0.227197
2459823.894975 13.607225 0.229697
2459823.901919 13.594438 0.224122
2459823.908863 13.586472 0.224848
2459823.915808 13.589336 0.224963
2459823.922752 13.567857 0.220118
2459823.929696 13.578973 0.223546
2459823.936641 13.590119 0.223508
2459823.943585 13.587796 0.222476
2459823.950529 13.587917 0.223394
2459823.957474 13.591399 0.224322
2459823.964418 13.580544 0.222274
2459823.971362 13.608371 0.228733
2459823.978306 13.599654 0.227874
2459823.985251 13.601096 0.227560
2459823.992195 13.601573 0.225711
2459823.999139 13.605022 0.227891
2459824.006084 13.603946 0.230772
2459824.013028 13.603821 0.226995
2459824.019972 13.615022 0.232418
2459824.026917 13.605258 0.228601
2459824.033861 13.611851 0.228638
2459824.040805 13.607948 0.229481
2459824.047750 13.613059 0.230046
2459824.054694 13.593992 0.224815
2459824.061638 13.586683 0.222646
2459824.068582 13.588828 0.224343
2459824.075527 13.578311 0.222314
2459824.082471 13.578287 0.221264
2459824.089415 13.569457 0.218256
2459824.096360 13.565229 0.220681
2459824.103304 13.564840 0.218249
2459824.110248 13.570308 0.221064
2459824.117193 13.570782 0.220295
2459824.124137 13.562925 0.218509
2459824.131081 13.573850 0.221269
2459824.138025 13.567447 0.218620
2459824.144970 13.563195 0.220714
2459824.151914 13.573513 0.223243
2459824.158858 13.564500 0.217976
2459824.165803 13.567825 0.218741
2459824.172747 13.580252 0.223125
2459824.179691 13.576052 0.221062
2459824.186636 13.572276 0.222053
2459824.193580 13.574542 0.221085
2459824.200524 13.578959 0.224583
2459824.207468 13.575396 0.222644
2459824.214413 13.568503 0.219045
2459824.221357 13.580552 0.221431
2459824.228301 13.578668 0.220959
2459824.235246 13.568708 0.219138
2459824.242190 13.582175 0.222677
2459824.249134 13.572418 0.221207
2459824.256079 13.550639 0.216439
2459824.263023 13.559951 0.218648
